agno|grado|rbd|nom_rbd|cod_reg_rbd|nom_reg_rbd|cod_pro_rbd|nom_pro_rbd|cod_com_rbd|nom_com_rbd|nom_deprov_rbd|cod_depe2|cod_grupo|cod_rural_rbd|ind_am|ind_cc|ind_hv|ind_pf
2017|2m|3643|LICEO MARTIN RUIZ DE GAMBOA|8|REGION DEL BIOBIO|4|ÑUBLE|8401|CHILLÁN|ÑUBLE|Municipal|Bajo|Urbano|77.09918044217589|77.3368925605771|69.6718829655609|80.161586137416
2017|2m|3656|LICEO POLIVALENTE JUAN PACHECO ALTAMIRANO|8|REGION DEL BIOBIO|4|ÑUBLE|8406|CHILLÁN VIEJO|ÑUBLE|Municipal|Bajo|Urbano|79.24239483274189|75.56963844856639|74.92970091944387|83.70982920841664
2017|2m|3657|LICEO LIBERTADOR BERNARDO O'HIGGINS RIQUELME|8|REGION DEL BIOBIO|4|ÑUBLE|8401|CHILLÁN|ÑUBLE|Municipal|Bajo|Urbano|74.63037367624287|75.45847553051247|75.07363819218591|82.25215410564718
2017|2m|3662|ESCUELA REPUBLICA DE ITALIA|8|REGION DEL BIOBIO|4|ÑUBLE|8401|CHILLÁN|ÑUBLE|Municipal|Medio bajo|Urbano|78.93004198718165|81.38472888594201|78.48584964726143|86.3174392314171
2017|2m|3711|COLEGIO DE LA PURISIMA CONCEPCION|8|REGION DEL BIOBIO|4|ÑUBLE|8401|CHILLÁN|ÑUBLE|Particular subvencionado|Medio|Urbano|79.4178509773503|81.16797583057604|77.11202948833463|84.21573327377379
2017|2m|3713|COLEGIO SEMINARIO PADRE ALBERTO HURTADO|8|REGION DEL BIOBIO|4|ÑUBLE|8401|CHILLÁN|ÑUBLE|Particular subvencionado|Alto|Urbano|75.36873363995045|75.00547296110702|77.04049233388652|79.27518467917197
2017|2m|3718|INSTITUTO SANTA MARIA|8|REGION DEL BIOBIO|4|ÑUBLE|8401|CHILLÁN|ÑUBLE|Particular subvencionado|Medio alto|Urbano|69.85035424632608|77.4986325291873|72.39714648419457|80.52609596235259
2017|2m|3719|COLEGIO COYAM|8|REGION DEL BIOBIO|4|ÑUBLE|8401|CHILLÁN|ÑUBLE|Particular subvencionado|Medio bajo|Urbano|78.26115667870771|82.38804620856277|69.95779767370239|84.00550636334084
2017|2m|3720|DEUTSCHE SCHULE CHILLAN|8|REGION DEL BIOBIO|4|ÑUBLE|8401|CHILLÁN|ÑUBLE|Particular pagado|Alto|Urbano|72.85620625279647|79.43459416159698|74.2964819900878|85.81818559352593
2017|2m|3723|COLEGIO DARIO SALAS|8|REGION DEL BIOBIO|4|ÑUBLE|8401|CHILLÁN|ÑUBLE|Particular subvencionado|Medio|Urbano|77.58549355111143|80.59998242643209|72.55827949307466|85.09365620712778
2017|2m|3724|COLEGIO SAN VICENTE DE PAUL|8|REGION DEL BIOBIO|4|ÑUBLE|8401|CHILLÁN|ÑUBLE|Particular subvencionado|Medio|Urbano|74.51530272631976|78.00400130480973|70.94405088501605|79.53386429421154
2017|2m|3728|COLEGIO SAN BUENAVENTURA|8|REGION DEL BIOBIO|4|ÑUBLE|8401|CHILLÁN|ÑUBLE|Particular subvencionado|Medio|Urbano|69.9909936192126|72.83774802400698|59.21088658576283|75.34866846735248
2017|2m|3730|COLEGIO SAGRADO CORAZÓN DE JESÚS|8|REGION DEL BIOBIO|4|ÑUBLE|8401|CHILLÁN|ÑUBLE|Particular subvencionado|Medio|Urbano|73.86544751027306|78.26242343755897|74.502313087264|80.03606198804131
2017|2m|3733|COLEGIO GABRIELA MISTRAL|8|REGION DEL BIOBIO|4|ÑUBLE|8401|CHILLÁN|ÑUBLE|Particular subvencionado|Bajo|Urbano|72.25324678541929|75.96746133860312|71.75038269086005|76.41227004547496
2017|2m|3734|COLEGIO COMEWEALTH SCHOOL|8|REGION DEL BIOBIO|4|ÑUBLE|8401|CHILLÁN|ÑUBLE|Particular subvencionado|Medio bajo|Urbano|72.77699502638633|79.82486814530004|64.56868915954425|81.5152359120859
2017|2m|3735|COLEGIO CHILLAN|8|REGION DEL BIOBIO|4|ÑUBLE|8401|CHILLÁN|ÑUBLE|Particular subvencionado|Medio|Urbano|74.85965521989806|80.19736079969309|78.92167669611648|81.10926708100234
2017|2m|3739|LICEO AGRÍCOLA DE CHILLÁN A-8|8|REGION DEL BIOBIO|4|ÑUBLE|8401|CHILLÁN|ÑUBLE|Particular subvencionado|Bajo|Urbano|78.26928114512469|81.73787065032994|77.61738831206043|83.24094049211122
2017|2m|3742|LICEO POLITECNICO CAP. IGNACIO CARRERA P|8|REGION DEL BIOBIO|4|ÑUBLE|8416|SAN CARLOS|ÑUBLE|Municipal|Bajo|Urbano|74.79489728530528|72.01890171155658|74.8479584524701|76.09999167617013
2017|2m|3743|LICEO DIEGO PORTALES PALAZUELOS|8|REGION DEL BIOBIO|4|ÑUBLE|8416|SAN CARLOS|ÑUBLE|Municipal|Medio bajo|Urbano|81.49905687974149|88.0659957517703|86.1416420326775|89.01866408770421
2017|2m|3795|INSTITUTO SANTA MARIA DE SAN CARLOS|8|REGION DEL BIOBIO|4|ÑUBLE|8416|SAN CARLOS|ÑUBLE|Particular subvencionado|Medio|Urbano|72.1399929537487|78.79785995131967|71.512830504245|78.70065681610154
2017|2m|3796|LICEO POLIVALENTE NUESTRA SEÑORA DE LA MERCED|8|REGION DEL BIOBIO|4|ÑUBLE|8416|SAN CARLOS|ÑUBLE|Particular subvencionado|Medio bajo|Urbano|76.60713572826342|82.5789171676153|79.09320738988073|81.21337208536171
2017|2m|3797|COLEGIO SAGRADO CORAZON DE JESUS|8|REGION DEL BIOBIO|4|ÑUBLE|8416|SAN CARLOS|ÑUBLE|Particular subvencionado|Medio bajo|Urbano|71.94439696685473|78.32980025113264|74.19668115246506|78.81766809582067
2017|2m|3800|LICEO TIUQUILEMU|8|REGION DEL BIOBIO|4|ÑUBLE|8409|ÑIQUÉN|ÑUBLE|Municipal|Bajo|Rural|82.68471335591229|84.92277705054215|84.89990747390934|90.64214460336656
2017|2m|3802|LICEO SAN GREGORIO|8|REGION DEL BIOBIO|4|ÑUBLE|8409|ÑIQUÉN|ÑUBLE|Municipal|Bajo|Urbano|71.34833968395127|67.3615975855823|70.10144603918559|70.59919080934893
2017|2m|3823|LICEO JORGE ALESSANDRI RODRIGUEZ|8|REGION DEL BIOBIO|4|ÑUBLE|8417|SAN FABIÁN|ÑUBLE|Municipal|Bajo|Urbano|74.1504340267317|76.30002096419514|78.0868815085243|74.99035239104929
2017|2m|3865|COLEGIO ADVENTISTA DE CHILE|8|REGION DEL BIOBIO|4|ÑUBLE|8401|CHILLÁN|ÑUBLE|Particular subvencionado|Medio|Rural|76.74008881281732|83.7106607375714|80.4639050360734|81.86722628446664
2017|2m|3871|LICEO POLITÉCNICO JOSÉ MANUEL PINTO ARIAS|8|REGION DEL BIOBIO|4|ÑUBLE|8411|PINTO|ÑUBLE|Municipal|Bajo|Urbano|71.26676168339502|75.31191907105654|72.0216586789788|76.37840337804009
2017|2m|3885|COLEGIO FRANCISCO DE ASIS|8|REGION DEL BIOBIO|4|ÑUBLE|8411|PINTO|ÑUBLE|Particular subvencionado|Medio bajo|Urbano|82.12230821443112|82.1533609917138|80.08370324831056|84.19008011593679
2017|2m|3886|LICEO MANUEL JESUS ORTIZ|8|REGION DEL BIOBIO|4|ÑUBLE|8418|SAN IGNACIO|ÑUBLE|Municipal|Bajo|Urbano|76.68052599082461|75.00592605540709|69.75459366091705|78.20167241268365
2017|2m|3887|LICEO PUEBLO SECO|8|REGION DEL BIOBIO|4|ÑUBLE|8418|SAN IGNACIO|ÑUBLE|Municipal|Bajo|Rural|68.1831364854561|70.71895770715722|68.57531687359806|70.77260646935147
2017|2m|3888|COLEGIO POLITECNICO VICTOR JARA|8|REGION DEL BIOBIO|4|ÑUBLE|8418|SAN IGNACIO|ÑUBLE|Municipal|Bajo|Rural|73.24286225027974|80.39416794863574|77.27060052109869|83.93584601669672
2017|2m|3907|LICEO POLITÉCNICO MARÍA WARD|8|REGION DEL BIOBIO|4|ÑUBLE|8418|SAN IGNACIO|ÑUBLE|Particular subvencionado|Medio bajo|Urbano|80.96483918377096|83.3246461980744|77.66671763844015|86.69883213312195
2017|2m|3909|LICEO POLIVALENTE JUVENAL HERNÁNDEZ JAQUE|8|REGION DEL BIOBIO|4|ÑUBLE|8407|EL CARMEN|ÑUBLE|Municipal|Bajo|Urbano|74.66028017516206|72.47510911516295|75.13646009699893|80.72656655281352
2017|2m|3940|LICEO DE YUNGAY|8|REGION DEL BIOBIO|4|ÑUBLE|8421|YUNGAY|ÑUBLE|Municipal|Bajo|Urbano|77.41228977107484|74.97147525796153|71.33582506794176|79.63244066503553
2017|2m|3941|LICEO CAMPANARIO|8|REGION DEL BIOBIO|4|ÑUBLE|8421|YUNGAY|ÑUBLE|Municipal|Bajo|Urbano|74.16425820764368|70.61489247406551|73.48805579298457|78.62896683010125
2017|2m|3960|COLEGIO DIVINA PASTORA|8|REGION DEL BIOBIO|4|ÑUBLE|8421|YUNGAY|ÑUBLE|Particular subvencionado|Medio|Urbano|79.78786153108318|82.06730761545661|73.88034708621341|81.47584891601079
2017|2m|3961|LICEO POLIVALENTE TOMÁS ARNALDO HERRERA VEGA|8|REGION DEL BIOBIO|4|ÑUBLE|8410|PEMUCO|ÑUBLE|Municipal|Bajo|Urbano|74.95030595744986|68.38321572852583|73.44599295510537|74.35177550775988
2017|2m|3976|LICEO MANUEL BULNES|8|REGION DEL BIOBIO|4|ÑUBLE|8402|BULNES|ÑUBLE|Municipal|Bajo|Urbano|73.39116361035603|73.45881306480523|67.24498729233693|78.49444299818525
2017|2m|3977|LICEO SANTA CRUZ DE LARQUI|8|REGION DEL BIOBIO|4|ÑUBLE|8402|BULNES|ÑUBLE|Municipal|Medio bajo|Urbano|71.91969136482746|79.70364340674878|75.41755641050477|79.34648200748909
2017|2m|3998|LICEO POLIVALENTE LUIS CRUZ MARTINEZ|8|REGION DEL BIOBIO|4|ÑUBLE|8413|QUILLÓN|ÑUBLE|Municipal|Bajo|Urbano|76.62897974415608|80.05700628782431|75.22699667126248|82.6168279745291
2017|2m|4025|LICEO POLIVALENTE VIRGINIO ARIAS|8|REGION DEL BIOBIO|4|ÑUBLE|8415|RÁNQUIL|ÑUBLE|Municipal|Bajo|Urbano|71.43136780609559|72.34834589974454|68.75200102280198|70.0649379801401
2017|2m|4032|LICEO NIBALDO SEPULVEDA FERNANDEZ|8|REGION DEL BIOBIO|4|ÑUBLE|8412|PORTEZUELO|ÑUBLE|Municipal|Bajo|Urbano|74.16101972605607|74.12744228452682|67.10353447777611|73.62658657967397
2017|2m|4043|COLEGIO NUESTRA SEÑORA DEL CARMEN|8|REGION DEL BIOBIO|4|ÑUBLE|8412|PORTEZUELO|ÑUBLE|Particular subvencionado|Bajo|Urbano|67.36104248086166|73.84790985769268|73.70191919174361|76.5603476562756
2017|2m|4049|LICEO DOMINGO ORTIZ DE ROZAS|8|REGION DEL BIOBIO|4|ÑUBLE|8404|COELEMU|ÑUBLE|Municipal|Bajo|Urbano|76.49522644209546|78.09901335824006|78.04472751619798|80.99239132226062
2017|2m|4084|LICEO POLIVALENTE DIEGO MISSENE BURGOS|8|REGION DEL BIOBIO|4|ÑUBLE|8403|COBQUECURA|ÑUBLE|Municipal|Bajo|Urbano|70.58154472646086|70.57315105785038|69.67476196040701|71.47572473813368
2017|2m|4102|LICEO POLIVALENTE CARLOS MONTANE  CASTRO|8|REGION DEL BIOBIO|4|ÑUBLE|8414|QUIRIHUE|ÑUBLE|Municipal|Bajo|Urbano|80.92718287607637|75.529984604389|76.97950357334506|82.72966821122981
2017|2m|4124|LICEO ARTURO PRAT CHACON|8|REGION DEL BIOBIO|4|ÑUBLE|8408|NINHUE|ÑUBLE|Municipal|Bajo|Urbano|76.43283103274379|76.72620370400311|73.86245028895552|79.45926758279035
2017|2m|4140|LICEO BICENTENARIO DE EXCELENCIA POLIVALENTE SAN NICOLÁS|8|REGION DEL BIOBIO|4|ÑUBLE|8419|SAN NICOLÁS|ÑUBLE|Municipal|Medio bajo|Urbano|82.75745962732901|84.51768084817523|80.46861317671279|87.38306267713516
2017|2m|4141|LICEO TÉCNICO PUENTE ÑUBLE|8|REGION DEL BIOBIO|4|ÑUBLE|8419|SAN NICOLÁS|ÑUBLE|Municipal|Medio bajo|Rural|85.49511982784976|85.51863742110612|83.6457601245735|86.89468678471251
2017|2m|4160|LICEO COMERCIAL CAMILO HENRIQUEZ|8|REGION DEL BIOBIO|3|BIOBÍO|8301|LOS ÁNGELES|BIOBÍO|Particular subvencionado|Bajo|Urbano|83.89266183525797|86.53772226416463|81.13236121076345|89.25888248875801
2017|2m|4162|LICEO COMERCIAL DIEGO PORTALES PALAZUELO|8|REGION DEL BIOBIO|3|BIOBÍO|8301|LOS ÁNGELES|BIOBÍO|Municipal|Medio bajo|Urbano|74.36555934809518|72.39257908511445|69.39847638031741|74.80435139955891
2017|2m|4163|LICEO LOS ÁNGELES A-59|8|REGION DEL BIOBIO|3|BIOBÍO|8301|LOS ÁNGELES|BIOBÍO|Municipal|Medio|Urbano|75.29219722205964|77.47655860893252|70.2549758903928|81.30059627551115
2017|2m|4164|LICEO COEDUCACIONAL SANTA MARÍA DE LOS ÁNGELES|8|REGION DEL BIOBIO|3|BIOBÍO|8301|LOS ÁNGELES|BIOBÍO|Municipal|Medio bajo|Urbano|78.25966798742172|82.24825103739951|71.88938073508925|83.14545052444758
2017|2m|4165|LICEO INDUSTRIAL SAMUEL VIVANCO PARADA|8|REGION DEL BIOBIO|3|BIOBÍO|8301|LOS ÁNGELES|BIOBÍO|Municipal|Bajo|Urbano|72.58089236846408|70.11045001078486|68.46330862734241|75.75021574641143
2017|2m|4166|LICEO TECNICO JUANITA FERNANDEZ SOLAR|8|REGION DEL BIOBIO|3|BIOBÍO|8301|LOS ÁNGELES|BIOBÍO|Municipal|Bajo|Urbano|74.03609331089989|77.42304464276823|72.10933798248567|77.69650457306267
2017|2m|4190|LICEO SANTA FE|8|REGION DEL BIOBIO|3|BIOBÍO|8301|LOS ÁNGELES|BIOBÍO|Municipal|Bajo|Rural|76.56261355659082|77.16602818452225|79.34749771860506|82.2091147666963
2017|2m|4195|LICEO AGROINDUSTRIAL LLANO BLANCO|8|REGION DEL BIOBIO|3|BIOBÍO|8301|LOS ÁNGELES|BIOBÍO|Municipal|Bajo|Rural|82.52352935736215|86.64453855224717|80.27095073961735|86.98176884709015
2017|2m|4262|COLEGIO PARTICULAR MARTA BRUNET|8|REGION DEL BIOBIO|3|BIOBÍO|8301|LOS ÁNGELES|BIOBÍO|Particular subvencionado|Medio bajo|Urbano|73.90621030842733|77.44619877685879|67.77435944129377|76.40275809891899
2017|2m|4263|COLEGIO SAN RAFAEL ARCANGEL|8|REGION DEL BIOBIO|3|BIOBÍO|8301|LOS ÁNGELES|BIOBÍO|Particular subvencionado|Medio|Urbano|78.210283055552|85.39603531091825|76.38826178748263|86.76202900881231
2017|2m|4269|COLEGIO HISPANOAMERICANO|8|REGION DEL BIOBIO|3|BIOBÍO|8301|LOS ÁNGELES|BIOBÍO|Particular subvencionado|Medio bajo|Urbano|72.00255698655157|79.69615817021838|73.83572596091369|80.55056377631897
2017|2m|4270|LICEO PARTICULAR CARLOS CONDELL|8|REGION DEL BIOBIO|3|BIOBÍO|8301|LOS ÁNGELES|BIOBÍO|Particular subvencionado|Bajo|Urbano|75.71377488244065|72.47368619993256|67.45903633987713|77.37874733470666
2017|2m|4271|LICEO PARTICULAR SANTA RITA|8|REGION DEL BIOBIO|3|BIOBÍO|8301|LOS ÁNGELES|BIOBÍO|Particular subvencionado|Medio bajo|Urbano|75.04612475437087|72.12184413350498|57.75938163589944|74.13491164716315
2017|2m|4277|CENTRO EDUCACIÓN ADVENTISTA LOS ÁNGELES|8|REGION DEL BIOBIO|3|BIOBÍO|8301|LOS ÁNGELES|BIOBÍO|Particular subvencionado|Medio bajo|Rural|74.48595405899633|77.37714305988861|72.6387707588349|76.74004012096532
2017|2m|4285|LICEO ALEMAN DEL VERBO DIVINO|8|REGION DEL BIOBIO|3|BIOBÍO|8301|LOS ÁNGELES|BIOBÍO|Particular pagado|Alto|Urbano|69.61372096998947|77.93245805147521|74.68499814089968|79.00798099480093
2017|2m|4286|COLEGIO ALEMAN LOS ANGELES|8|REGION DEL BIOBIO|3|BIOBÍO|8301|LOS ÁNGELES|BIOBÍO|Particular pagado|Alto|Urbano|77.31244363818001|74.61124798652514|74.42885513485149|79.99620409978705
2017|2m|4287|LICEO AGRÍCOLA Y FORESTAL EL HUERTÓN|8|REGION DEL BIOBIO|3|BIOBÍO|8301|LOS ÁNGELES|BIOBÍO|Particular subvencionado|Medio bajo|Urbano|74.21013882328789|74.46681935601444|70.77469734822174|79.8016526032193
2017|2m|4288|LICEO POLITÉCNICO GENERAL OSCAR BONILLA BRADANOV|8|REGION DEL BIOBIO|3|BIOBÍO|8303|CABRERO|BIOBÍO|Municipal|Bajo|Urbano|75.64869861689448|76.83133530730555|70.98532073337532|77.92165783784131
2017|2m|4289|LICEO MANUEL ARÍSTIDES ZAÑARTU|8|REGION DEL BIOBIO|3|BIOBÍO|8303|CABRERO|BIOBÍO|Municipal|Bajo|Urbano|75.11698188693819|76.39465407082732|70.472868133817|79.04753952149099
2017|2m|4307|COLEGIO SAN JOSE|8|REGION DEL BIOBIO|3|BIOBÍO|8303|CABRERO|BIOBÍO|Particular subvencionado|Medio|Urbano|83.66663138798474|84.33680746505101|76.63581916767397|78.72116197646525
2017|2m|4309|LICEO DE HUEPIL|8|REGION DEL BIOBIO|3|BIOBÍO|8312|TUCAPEL|BIOBÍO|Municipal|Bajo|Urbano|74.86045755396259|74.02821767103092|69.86777835056674|78.13391109741835
2017|2m|4324|LICEO  DOCTOR VÍCTOR RÍOS RUIZ|8|REGION DEL BIOBIO|3|BIOBÍO|8302|ANTUCO|BIOBÍO|Municipal|Bajo|Urbano|75.0166138869434|75.10234625472148|74.31349009760287|79.28145577281586
2017|2m|4331|LICEO FRANCISCO BASCUNAN GUERRERO|8|REGION DEL BIOBIO|3|BIOBÍO|8309|QUILLECO|BIOBÍO|Municipal|Bajo|Urbano|74.45942940042089|74.93736717040463|70.58125972800028|80.1168448400132
2017|2m|4333|LICEO ISABEL RIQUELME|8|REGION DEL BIOBIO|3|BIOBÍO|8309|QUILLECO|BIOBÍO|Municipal|Bajo|Urbano|68.78146671675511|78.70697255846099|71.90432496003758|80.23098544882495
2017|2m|4353|LICEO CARDENAL ANTONIO SAMORE|8|REGION DEL BIOBIO|3|BIOBÍO|8311|SANTA BÁRBARA|BIOBÍO|Municipal|Bajo|Urbano|74.48204337365422|73.04459769407649|75.538382497005|75.72456843408993
2017|2m|4382|COLEGIO SANTA BARBARA|8|REGION DEL BIOBIO|3|BIOBÍO|8311|SANTA BÁRBARA|BIOBÍO|Particular subvencionado|Medio bajo|Urbano|70.45390872112186|76.22126813783027|70.41827007340335|76.21754242458255
2017|2m|4392|INSTITUTO VALLE DEL SOL QUILACO|8|REGION DEL BIOBIO|3|BIOBÍO|8308|QUILACO|BIOBÍO|Municipal|Bajo|Urbano|73.34669738373692|82.20243264717793|78.00847763853014|81.67163313779084
2017|2m|4404|LICEO MIGUEL ÁNGEL CERDA LEIVA|8|REGION DEL BIOBIO|3|BIOBÍO|8305|MULCHÉN|BIOBÍO|Municipal|Medio bajo|Urbano|68.1505366140848|73.2186032153669|69.50682199937604|72.34101622476028
2017|2m|4408|LICEO CRISOL|8|REGION DEL BIOBIO|3|BIOBÍO|8305|MULCHÉN|BIOBÍO|Municipal|Bajo|Urbano|67.70600895507202|71.38815167272075|69.50419314515216|77.15958030046467
2017|2m|4446|LICEO POLIVALENTE LA FRONTERA|8|REGION DEL BIOBIO|3|BIOBÍO|8307|NEGRETE|BIOBÍO|Municipal|Bajo|Urbano|71.52924177425166|72.46639957514682|67.43008035537437|75.37487759210214
2017|2m|4451|LICEO POLIVALENTE MUNICIPAL DE NACIMIENTO|8|REGION DEL BIOBIO|3|BIOBÍO|8306|NACIMIENTO|BIOBÍO|Municipal|Bajo|Urbano|72.4528657509091|70.03623574187898|67.91220980985418|73.7020170026845
2017|2m|4483|LICEO POLITECNICO HEROES DE LA CONCEPCIÓN|8|REGION DEL BIOBIO|3|BIOBÍO|8304|LAJA|BIOBÍO|Municipal|Medio bajo|Urbano|74.93411342630904|74.47463620467171|71.71985833109871|77.59324459716265
2017|2m|4500|LICEO ISIDORA AGUIRRE TUPPER|8|REGION DEL BIOBIO|3|BIOBÍO|8310|SAN ROSENDO|BIOBÍO|Municipal|Bajo|Urbano|78.89428147493806|75.21558741344492|73.1129560089075|80.94092819475803
2017|2m|4505|LICEO PADRE LUIS ALBERTO SALDES IRARRAZABAL|8|REGION DEL BIOBIO|3|BIOBÍO|8313|YUMBEL|BIOBÍO|Municipal|Medio bajo|Urbano|74.55270217079993|73.92056233649339|69.29349819981283|76.70621341270994
2017|2m|4507|LICEO TÉCNICO PROFESIONAL GONZALO GUGLIELMI MONTIEL|8|REGION DEL BIOBIO|3|BIOBÍO|8313|YUMBEL|BIOBÍO|Municipal|Bajo|Urbano|81.24071610890189|77.94281853687436|75.96261966008355|82.86581520488122
2017|2m|4509|LICEO MUNICIPAL RIO CLARO|8|REGION DEL BIOBIO|3|BIOBÍO|8313|YUMBEL|BIOBÍO|Municipal|Bajo|Rural|71.62217700015739|71.57948582528482|72.90363062021729|79.84616503381037
2017|2m|4531|COLEGIO MARINA DE CHILE|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8101|CONCEPCIÓN|CONCEPCIÓN|Municipal|Medio|Urbano|73.62910959553621|75.06218780964748|70.28455114843052|78.47939173376201
2017|2m|4533|LICEO TÉCNICO FEMENINO A-29 DE CONCEPCIÓN|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8101|CONCEPCIÓN|CONCEPCIÓN|Particular subvencionado|Bajo|Urbano|71.60958962835792|71.76641211276935|64.56020594294617|71.63770409832009
2017|2m|4534|LICEO COMERCIAL ENRIQUE OYARZUN MONDACA|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8101|CONCEPCIÓN|CONCEPCIÓN|Particular subvencionado|Medio bajo|Urbano|73.89057193855129|71.00552344274871|64.00477028377476|72.7220955708413
2017|2m|4535|LICEO INDUSTRIAL DE CONCEPCION|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8101|CONCEPCIÓN|CONCEPCIÓN|Particular subvencionado|Bajo|Urbano|72.0370384638899|67.97306008234838|63.26284688374958|72.79787496996023
2017|2m|4536|LICEO COMERCIAL FEMENINO DE CONCEPCION|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8101|CONCEPCIÓN|CONCEPCIÓN|Particular subvencionado|Bajo|Urbano|70.56284276114006|69.38329993305594|63.04533813075973|68.9156624932334
2017|2m|4553|LICEO DE NIÑAS|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8101|CONCEPCIÓN|CONCEPCIÓN|Municipal|Medio bajo|Urbano|70.80747233870997|75.06429328672903|62.64716545570359|75.34579137219754
2017|2m|4554|LICEO ANDALIEN|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8101|CONCEPCIÓN|CONCEPCIÓN|Municipal|Medio bajo|Urbano|74.80599115129037|76.91608252493231|68.70192542706356|75.53903548242695
2017|2m|4555|LICEO ENRIQUE MOLINA GARMENDIA|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8101|CONCEPCIÓN|CONCEPCIÓN|Municipal|Medio bajo|Urbano|73.95412245483746|68.49648195063472|63.68587284559393|70.66297606142462
2017|2m|4557|LICEO POLIVALENTE EXPERIMENTAL LUCILA GODOY ALCAYAGA|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8101|CONCEPCIÓN|CONCEPCIÓN|Municipal|Medio bajo|Urbano|74.6262078019147|69.57971270110916|65.38983797958204|76.36240538173708
2017|2m|4559|LICEO LORENZO ARENAS OLIVO|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8101|CONCEPCIÓN|CONCEPCIÓN|Municipal|Bajo|Urbano|68.04855098860978|67.75240426173713|68.19944948265901|74.11569071224925
2017|2m|4560|LICEO CHIGUAYANTE|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8103|CHIGUAYANTE|CONCEPCIÓN|Municipal|Bajo|Urbano|78.82377768349127|73.01109633538685|69.51361578724067|77.23930642519282
2017|2m|4561|LICEO JUAN MARTINEZ DE ROZAS|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8101|CONCEPCIÓN|CONCEPCIÓN|Municipal|Bajo|Urbano|69.33903389351961|74.30800571768897|64.01951685413475|69.13487688980044
2017|2m|4562|LICEO SAN PEDRO|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8108|SAN PEDRO DE LA PAZ|CONCEPCIÓN|Municipal|Bajo|Urbano|74.55844947003648|67.29275839152783|60.10428006189257|70.53300056287672
2017|2m|4563|LICEO REPÚBLICA DEL ECUADOR|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8101|CONCEPCIÓN|CONCEPCIÓN|Municipal|Medio bajo|Urbano|79.31278741811674|81.78360849325456|76.01640682357291|84.00977077107372
2017|2m|4564|COLEGIO BICENTENARIO REPÚBLICA DEL BRASIL|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8101|CONCEPCIÓN|CONCEPCIÓN|Municipal|Medio|Urbano|70.29685517029822|68.90831828285288|59.1675711253742|69.30369790990642
2017|2m|4565|LICEO DOMINGO SANTA MARÍA|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8101|CONCEPCIÓN|CONCEPCIÓN|Municipal|Medio bajo|Urbano|77.09527753513711|70.92340030241007|70.61582915219319|77.61447281444315
2017|2m|4571|LICEO JOSE HIPOLITO SALAS Y TORO|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8103|CHIGUAYANTE|CONCEPCIÓN|Municipal|Bajo|Urbano|70.53039602845527|64.47380311158652|62.00093391773574|70.36564766778149
2017|2m|4572|COLEGIO GRAN BRETAÑA|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8101|CONCEPCIÓN|CONCEPCIÓN|Municipal|Medio bajo|Urbano|70.22116625689205|70.4895107331097|60.2880310966248|69.38942418134354
2017|2m|4574|COLEGIO ESPAÑA|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8101|CONCEPCIÓN|CONCEPCIÓN|Municipal|Medio bajo|Urbano|74.4501344249701|77.99929310766422|72.31761455866005|79.50582594820355
2017|2m|4575|ESCUELA BASICA JOHN F. KENNEDY|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8103|CHIGUAYANTE|CONCEPCIÓN|Municipal|Medio bajo|Urbano|76.24026569564299|74.22899997278503|71.41129761347737|80.87676436357921
2017|2m|4577|LICEO REPÚBLICA DE ISRAEL|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8101|CONCEPCIÓN|CONCEPCIÓN|Municipal|Bajo|Urbano|76.34896732701601|81.38152505139097|73.38702051672868|87.30543534045181
2017|2m|4585|LICEO REBECA MATTE BELLO|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8101|CONCEPCIÓN|CONCEPCIÓN|Municipal|Medio|Urbano|78.04377944285793|84.22866999285408|76.70212230031029|88.86935431873469
2017|2m|4588|COLEGIO JUAN GREGORIO LAS HERAS|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8101|CONCEPCIÓN|CONCEPCIÓN|Municipal|Medio|Urbano|70.29010317077172|72.63169508449491|66.68236832853779|72.23861447706601
