agno|grado|rbd|nom_rbd|cod_reg_rbd|nom_reg_rbd|cod_pro_rbd|nom_pro_rbd|cod_com_rbd|nom_com_rbd|nom_deprov_rbd|cod_depe2|cod_grupo|cod_rural_rbd|ind_am|ind_cc|ind_hv|ind_pf
2017|8b|18042|COLEGIO WENGA CORONEL|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8102|CORONEL|CONCEPCIÓN|Particular subvencionado|Medio|Urbano|83.55102099526721|90.43907184279136|88.12116702526235|90.76174249818918
2017|8b|18049|COLEGIO ADVENTISTA DE CONCEPCION|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8110|TALCAHUANO|CONCEPCIÓN|Particular subvencionado|Medio alto|Urbano|73.24681319036708|73.7081747810383|66.16121786144174|70.13263558233599
2017|8b|18050|COLEGIO LA FUENTE|8|REGION DEL BIOBIO|3|BIOBÍO|8301|LOS ÁNGELES|BIOBÍO|Particular subvencionado|Medio alto|Urbano|80.68088185150396|86.10725598258338|76.25332218964928|87.87914288762917
2017|8b|18055|COLEGIO MOZART SCHULE|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8101|CONCEPCIÓN|CONCEPCIÓN|Particular pagado|Alto|Urbano|75.98636773620976|83.05414523762555|72.70170301842171|81.53114841952387
2017|8b|18065|ESCUELA NUEVA REPUBLICA|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8105|HUALQUI|CONCEPCIÓN|Municipal|Bajo|Urbano|78.2851099845284|80.0421795681891|71.24188077456205|81.42347131319178
2017|8b|18066|COLEGIO AURORA DE CHILE SUR|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8103|CHIGUAYANTE|CONCEPCIÓN|Particular subvencionado|Medio|Urbano|67.00301622354743|68.66535595946694|59.83618547869836|68.54240810993191
2017|8b|18069|CENTRO INTEGRAL DE EDUCACIÓN HIGH SCOPE LIMITADA|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8112|HUALPÉN|CONCEPCIÓN|Particular subvencionado|Medio alto|Urbano|77.34310840450698|80.54721761121134|79.12690174937559|83.04407078786932
2017|8b|18075|COLEGIO JAHVE NISI|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8109|SANTA JUANA|CONCEPCIÓN|Particular subvencionado|Medio bajo|Urbano|73.76974666314567|77.00731719986646|71.45533465879967|81.00099444990208
2017|8b|18087|DINABEC COLLEGE|8|REGION DEL BIOBIO|4|ÑUBLE|8416|SAN CARLOS|ÑUBLE|Particular subvencionado|Medio|Urbano|78.30227650302932|81.9731261069079|81.71043646802229|82.63057293173281
2017|8b|18090|COLEGIO SAN LORENZO|8|REGION DEL BIOBIO|3|BIOBÍO|8301|LOS ÁNGELES|BIOBÍO|Particular subvencionado|Bajo|Rural|78.9073165967871|75.00683384640119|66.35237171608331|81.1693692965862
2017|8b|18093|COLEGIO EL VALLE DE HUALQUI|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8105|HUALQUI|CONCEPCIÓN|Particular subvencionado|Medio|Urbano|81.75776747967394|83.47924847542969|78.95961301880271|83.71677264623467
2017|8b|18094|CHRISTIAN COLLEGE|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8105|HUALQUI|CONCEPCIÓN|Particular subvencionado|Medio|Urbano|75.87605652537334|81.4410401800446|68.06980276000621|80.29456239893277
2017|8b|18097|COLEGIO ALMONDALE LOMAS|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8101|CONCEPCIÓN|CONCEPCIÓN|Particular subvencionado|Alto|Urbano|75.48939736180266|78.54282469233526|69.36167115576573|78.72750481977582
2017|8b|18099|ESCUELA TOMAS LAGO|8|REGION DEL BIOBIO|4|ÑUBLE|8406|CHILLÁN VIEJO|ÑUBLE|Municipal|Medio bajo|Urbano|74.2066221777669|72.81553636077892|67.5418685593921|77.49592178966272
2017|8b|18111|COMPLEJO EDUCACIONAL GLORIA MENDEZ BRIONES|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8107|PENCO|CONCEPCIÓN|Particular subvencionado|Medio|Urbano|71.603115080763|66.26547643159367|70.66421559937891|73.08081370845339
2017|8b|18112|LICEO INES ENRIQUEZ FRODDEN|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8104|FLORIDA|CONCEPCIÓN|Municipal|Bajo|Urbano|72.36688047635562|76.39903755359525|68.16988161901897|80.74681710975536
2017|8b|18114|COLEGIO A-LAFKEN|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8107|PENCO|CONCEPCIÓN|Particular subvencionado|Medio alto|Urbano|76.19930393936103|77.22711690587148|72.94253647489529|79.9841469505681
2017|8b|18124|COLEGIO SANTA TERESITA|8|REGION DEL BIOBIO|4|ÑUBLE|8404|COELEMU|ÑUBLE|Particular subvencionado|Medio|Urbano|73.75298063161773|84.16302938584121|82.97163895418814|86.09272938966933
2017|8b|18126|COLEGIO PORVENIR SCHOOL|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8103|CHIGUAYANTE|CONCEPCIÓN|Particular subvencionado|Medio bajo|Urbano|71.08947378463897|74.38769531874459|69.2517448100393|76.93652216165835
2017|8b|18127|CENTRO EDUCACIONAL ALBORADA|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8107|PENCO|CONCEPCIÓN|Particular subvencionado|Medio|Urbano|88.78121002359798|88.88863553122016|86.09598179003218|92.31788369529805
2017|8b|18128|COLEGIO SANTO TOMÁS|8|REGION DEL BIOBIO|3|BIOBÍO|8301|LOS ÁNGELES|BIOBÍO|Particular subvencionado|Medio alto|Urbano|78.69198297828714|73.83815012898833|73.16259294900256|76.1527121069538
2017|8b|18147|COLEGIO EDUCA BIOBÍO|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8108|SAN PEDRO DE LA PAZ|CONCEPCIÓN|Particular subvencionado|Medio bajo|Urbano|83.26734055761659|74.23144857569776|74.30566547790541|78.87359210442209
2017|8b|18149|COLEGIO RUCALHUE|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8112|HUALPÉN|CONCEPCIÓN|Particular subvencionado|Medio|Urbano|74.69028068249681|78.77149884893605|71.86751655959843|77.9763237156896
2017|8b|18163|COLEGIO GRAN BRETAÑA|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8112|HUALPÉN|CONCEPCIÓN|Particular subvencionado|Medio alto|Urbano|69.97367239282697|72.03046411504663|63.72847697498933|68.48158271965136
2017|8b|18170|COLEGIO MONTE ÁGUILA COLLEGE|8|REGION DEL BIOBIO|3|BIOBÍO|8303|CABRERO|BIOBÍO|Particular subvencionado|Medio bajo|Urbano|80.41413288399227|80.76054763129966|80.14152923509685|85.66271562022104
2017|8b|18172|COLEGIO AMANECER TALCAHUANO|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8110|TALCAHUANO|CONCEPCIÓN|Particular subvencionado|Medio alto|Urbano|74.41504797482868|75.95511854996005|65.31237117150444|75.37059424445341
2017|8b|18181|INSTITUTO HUMANIDADES MONSEÑOR JOSE MANUEL SANTO ASCARZA|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8103|CHIGUAYANTE|CONCEPCIÓN|Particular subvencionado|Medio alto|Urbano|70.72215414052899|71.41076799703629|70.54515920938148|71.29243847138396
2017|8b|18184|COLEGIO BORDERIO|8|REGION DEL BIOBIO|3|BIOBÍO|8305|MULCHÉN|BIOBÍO|Particular subvencionado|Bajo|Urbano|74.29221008962523|70.6715460154724|71.75887468339961|79.50453850711932
2017|8b|18199|COLEGIO QUILLÓN|8|REGION DEL BIOBIO|4|ÑUBLE|8413|QUILLÓN|ÑUBLE|Particular subvencionado|Medio|Urbano|68.6730718630463|64.72921463005822|60.79158329624224|68.58461454610082
2017|8b|18216|COLEGIO AMANECER|8|REGION DEL BIOBIO|4|ÑUBLE|8402|BULNES|ÑUBLE|Particular subvencionado|Medio bajo|Urbano|71.35487859797507|75.91292476259119|66.89604842229942|71.84803340812523
2017|8b|18218|COLEGIO NUEVOS HORIZONTES|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8108|SAN PEDRO DE LA PAZ|CONCEPCIÓN|Municipal|Bajo|Urbano|74.94290689214662|67.07043059132091|60.37598874827712|70.912723274446
2017|8b|18220|COLEGIO NUEVA ESPERANZA|8|REGION DEL BIOBIO|4|ÑUBLE|8421|YUNGAY|ÑUBLE|Particular subvencionado|Medio|Urbano|87.20361264372436|92.50705160144689|89.2219061761591|92.59113714507815
2017|8b|18223|COLEGIO EL FARO|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8101|CONCEPCIÓN|CONCEPCIÓN|Particular subvencionado|Medio bajo|Urbano|76.20880701935687|81.21936862914193|75.47459612072881|80.47433915881719
2017|8b|18237|COLEGIO AMANECER SAN CARLOS|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8108|SAN PEDRO DE LA PAZ|CONCEPCIÓN|Particular subvencionado|Medio alto|Urbano|71.79550993106224|74.28934187449694|77.45884300424753|76.51449342743364
2017|8b|18243|COLEGIO INGLÉS PALABRAS DE VIDA|8|REGION DEL BIOBIO|4|ÑUBLE|8405|COIHUECO|ÑUBLE|Particular subvencionado|Medio bajo|Urbano|78.81937310320197|75.55192304484859|73.51953390124322|75.59988805385524
2017|8b|18247|COLEGIO SAN NICOLÁS|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8101|CONCEPCIÓN|CONCEPCIÓN|Particular subvencionado|Medio|Urbano|76.16454715455333|75.40266894818223|73.8580169704875|79.5237897305262
2017|8b|18249|COLEGIO INSTITUTO CRISTIANO GRACIA Y PAZ|8|REGION DEL BIOBIO|3|BIOBÍO|8301|LOS ÁNGELES|BIOBÍO|Particular subvencionado|Medio|Urbano|73.06763909086943|70.93044239148117|65.86825464047048|77.45436330343468
2017|8b|18251|COLEGIO ALTURAS DE CHILLÁN|8|REGION DEL BIOBIO|4|ÑUBLE|8401|CHILLÁN|ÑUBLE|Particular subvencionado|Medio alto|Urbano|69.83451109998143|70.76736611630868|62.01254280090925|73.61062435789002
2017|8b|19906|LICEO POLITECNICO EMA ESPINOZA CORREA|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9108|LAUTARO|CAUTÍN NORTE|Municipal|Bajo|Urbano|81.14516504784656|79.47418610467024|74.68326933611763|84.70234768960511
2017|8b|19908|GREEN HOUSE SCHOOL|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9101|TEMUCO|CAUTÍN NORTE|Particular pagado|Alto|Urbano|73.65960312413138|77.163459375885|73.43136032030439|75.8732078452863
2017|8b|19910|ESCUELA PARTICULAR SAN LORENZO|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9121|CHOLCHOL|CAUTÍN NORTE|Particular subvencionado|Bajo|Rural|80.70615086910888|89.04119217619309|90.2103750693487|92.14071346548623
2017|8b|19911|ESCUELA PARTICULAR BOLLILCO|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9111|NUEVA IMPERIAL|CAUTÍN NORTE|Particular subvencionado|Bajo|Rural|83.18154214155547|89.35778448817784|90.85949254904719|95.47881713853921
2017|8b|19921|INSTITUTO CAMILO HENRIQUEZ|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9120|VILLARRICA|CAUTÍN SUR|Particular subvencionado|Medio alto|Urbano|77.75015927152083|76.55864890313185|75.93445503507043|77.92227757911
2017|8b|19922|ESCUELA PARTICULAR ANTUMALAL|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9108|LAUTARO|CAUTÍN NORTE|Particular subvencionado|Bajo|Rural|69.90515247759032|70.15733969838217|57.5243895398344|72.56072550896943
2017|8b|19923|ESCUELA NRO 15  AMI|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9101|TEMUCO|CAUTÍN NORTE|Particular subvencionado|Bajo|Urbano|66.85598584961088|65.86312040604898|67.8027482832796|69.84817005083205
2017|8b|19925|LICEO PARTICULAR COMERCIAL CARAHUE|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9102|CARAHUE|CAUTÍN NORTE|Particular subvencionado|Bajo|Urbano|72.94678345583304|74.96453791827979|64.25041899878063|79.34599792495247
2017|8b|19927|ESCUELA BASICA VOLCAN LLAIMA|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9110|MELIPEUCO|CAUTÍN NORTE|Municipal|Bajo|Urbano|73.07387820023256|80.58816521652837|77.10561399067946|83.507180940786
2017|8b|19928|ESCUELA PARTICULAR SAN IGNACIO|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9102|CARAHUE|CAUTÍN NORTE|Particular subvencionado|Bajo|Rural|84.17062541302872|90.54966371087616|85.12170930995595|92.27468243137513
2017|8b|19934|ESCUELA PARTICULAR EL DESPERTAR|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9112|PADRE LAS CASAS|CAUTÍN SUR|Particular subvencionado|Medio bajo|Rural|69.81651476156529|76.93666877674664|73.32493838136283|70.88463486867953
2017|8b|19947|ESCUELA LAURA VICUNA|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9120|VILLARRICA|CAUTÍN SUR|Particular subvencionado|Medio bajo|Urbano|71.61448989612123|78.2447054876527|70.11254924577078|74.5604505585475
2017|8b|19949|ESCUELA PARTICULAR SANTA OLGA|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9102|CARAHUE|CAUTÍN NORTE|Particular subvencionado|Bajo|Rural|71.4732222555332|82.24111875550837|62.13490897767122|77.19507357018928
2017|8b|19950|ESCUELA PARTICULAR SAN ANDRES|9|REGION DE LA ARAUCANIA|2|MALLECO|9203|CURACAUTÍN|MALLECO|Particular subvencionado|Bajo|Urbano|80.82830131725056|81.55004763188333|77.33706534480994|85.90774358782788
2017|8b|19952|COLEGIO ANGOL|9|REGION DE LA ARAUCANIA|2|MALLECO|9201|ANGOL|MALLECO|Particular subvencionado|Medio|Urbano|75.78729165709761|78.95330649847419|77.09755151799087|77.80365651556627
2017|8b|19953|ESCUELA BILINGUE AMUL KEWUN|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9111|NUEVA IMPERIAL|CAUTÍN NORTE|Particular subvencionado|Bajo|Rural|78.35970650173552|59.38021442212292|67.28354016341804|76.07662978326719
2017|8b|19954|ESCUELA ESPECIAL DE TRASTORNOS DE LA COMUNICACION ORAL DOCKSTA|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9102|CARAHUE|CAUTÍN NORTE|Particular subvencionado|Medio bajo|Urbano|76.2642991881591|80.62112320899406|75.51603118921777|80.88307772603689
2017|8b|19962|SOUTHERN OXFORD SCHOOL|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9120|VILLARRICA|CAUTÍN SUR|Particular pagado|Alto|Urbano|78.70145753900644|77.92314371263723|74.1457222152424|75.57655321395397
2017|8b|19965|ESCUELA PARTICULAR TERESA DE LOS ANDES|9|REGION DE LA ARAUCANIA|2|MALLECO|9206|LOS SAUCES|MALLECO|Particular subvencionado|Medio bajo|Urbano|78.15477669246708|74.36771784302852|76.40385940175528|81.9202075638682
2017|8b|19968|COLEGIO ADVENTISTA DE PITRUFQUEN|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9114|PITRUFQUÉN|CAUTÍN SUR|Particular subvencionado|Medio alto|Urbano|71.71037692951705|72.25140704836917|69.66037962551027|73.85822219652849
2017|8b|19972|MOZART SCHOOL|9|REGION DE LA ARAUCANIA|2|MALLECO|9201|ANGOL|MALLECO|Particular subvencionado|Medio alto|Urbano|74.51427468550068|75.8378710805875|67.45766610836132|74.57733105211051
2017|8b|19974|COMPLEJO EDUCACIONAL LA FRONTERA|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9101|TEMUCO|CAUTÍN NORTE|Particular subvencionado|Bajo|Rural|67.1224948720962|67.36246966835167|58.09333427174598|69.00345977334912
2017|8b|19981|COLEGIO NUEVA CONCEPCION|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9101|TEMUCO|CAUTÍN NORTE|Particular subvencionado|Alto|Urbano|76.75650678862715|76.96860313131818|71.297653819117|77.76775178301402
2017|8b|19983|ESCUELA BASICA PARTICULAR EMPRENDER|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9101|TEMUCO|CAUTÍN NORTE|Particular subvencionado|Medio|Urbano|75.4060115499628|79.01283877231033|78.45023403572627|82.94497910597464
2017|8b|20008|COLEGIO EL LABRADOR|9|REGION DE LA ARAUCANIA|2|MALLECO|9211|VICTORIA|MALLECO|Particular subvencionado|Medio bajo|Urbano|83.93792407613077|80.90292914273545|78.2758200714127|86.1113593898767
2017|8b|20016|COLEGIO DE APLICACION|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9101|TEMUCO|CAUTÍN NORTE|Particular subvencionado|Medio bajo|Urbano|72.63201341400944|70.68667530345739|62.46900111653619|75.07095279623071
2017|8b|20019|SUN FLOWER SCHOOL|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9101|TEMUCO|CAUTÍN NORTE|Particular subvencionado|Medio|Urbano|71.41869808804283|72.49407802287516|69.84048755080647|74.2014944528331
2017|8b|20024|ESCUELA PARTICULAR HUENTE|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9117|TEODORO SCHMIDT|CAUTÍN SUR|Particular subvencionado|Bajo|Rural|90.13423924225826|70.8094864808423|72.59343423543858|77.10815807320391
2017|8b|20025|ESCUELA ARTISTICA ARMANDO DUFEY BLANC|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9101|TEMUCO|CAUTÍN NORTE|Municipal|Medio alto|Urbano|69.516017105733|71.36669226857805|66.76279858836692|74.05598350486191
2017|8b|20026|ESCUELA MAPU- LAFKEN|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9102|CARAHUE|CAUTÍN NORTE|Particular subvencionado|Bajo|Rural|70.3980051010691|96.18154152698621|96.60277455440749|100
2017|8b|20029|ESCUELA SANTA VICTORIA|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9106|GALVARINO|CAUTÍN NORTE|Particular subvencionado|Bajo|Rural|76.23610957634618|77.37632324000379|72.95393110404508|77.13252100824148
2017|8b|20033|COLEGIO CUMBRES DEL BUDI|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9116|SAAVEDRA|CAUTÍN NORTE|Particular subvencionado|Bajo|Rural|75.42396027692529|79.69495632751985|80.85099717294665|85.08300863119828
2017|8b|20041|ESCUELA PARTICULAR CLAUDIO ARRAU|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9120|VILLARRICA|CAUTÍN SUR|Particular subvencionado|Medio bajo|Rural|69.62646912742832|70.86575292972974|62.62986186426882|70.14460528999449
2017|8b|20042|ESC. PART. LUCILA GODOY ALCAYAGA|9|REGION DE LA ARAUCANIA|2|MALLECO|9201|ANGOL|MALLECO|Particular subvencionado|Medio bajo|Urbano|79.91287518977258|82.37465035660441|85.7090986440582|86.93583605990361
2017|8b|20046|ESCUELA PART. MISS CLARA BRINCEFIELD|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9112|PADRE LAS CASAS|CAUTÍN SUR|Particular subvencionado|Medio|Urbano|79.16463660428212|82.43693082339793|75.14366826738007|83.29648321841616
2017|8b|20048|COLEGIO SCOLE CREARE|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9101|TEMUCO|CAUTÍN NORTE|Particular subvencionado|Medio alto|Urbano|69.50620153732221|77.64738716406914|68.3705060378058|76.23988041957649
2017|8b|20052|COMPLEJO EDUCACIONAL VICTORIA|9|REGION DE LA ARAUCANIA|2|MALLECO|9211|VICTORIA|MALLECO|Particular subvencionado|Medio bajo|Urbano|77.98905659894361|74.97163189237584|72.52977125082064|82.6636932294861
2017|8b|20064|COLEGIO BICENTENARIO DE LA ARAUCANIA|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9112|PADRE LAS CASAS|CAUTÍN SUR|Particular subvencionado|Medio bajo|Urbano|78.47323247016016|81.71707130346303|79.19199165409788|80.22679382295526
2017|8b|20067|ESCUELA FRANCISO QUEREBAN|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9112|PADRE LAS CASAS|CAUTÍN SUR|Particular subvencionado|Bajo|Rural|75.1464471566631|77.62840543625867|82.59758394030808|80.45899381648827
2017|8b|20068|ESCUELA PARTICULAR SAINT GEORGE|9|REGION DE LA ARAUCANIA|2|MALLECO|9201|ANGOL|MALLECO|Particular subvencionado|Medio alto|Urbano|77.9359777537025|76.30974244263044|67.43353411618233|77.01565234036825
2017|8b|20071|ESCUELA PARTICULAR LA DEHESA|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9103|CUNCO|CAUTÍN NORTE|Particular subvencionado|Medio bajo|Urbano|85.85403175896704|86.01938143030391|82.20342295156655|93.16822563472694
2017|8b|20074|CAMBRIDGE COLLEGE PRIMAVERA|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9119|VILCÚN|CAUTÍN NORTE|Particular subvencionado|Medio|Urbano|77.28859565054718|78.88788070748922|78.30672343685961|79.08300228511889
2017|8b|20082|ESCUELA PART.NUESTRA SENORA DEL ROSARIO|9|REGION DE LA ARAUCANIA|2|MALLECO|9201|ANGOL|MALLECO|Particular subvencionado|Medio bajo|Urbano|77.30669172373995|86.06392014772926|74.56190430736376|85.67860439194601
2017|8b|20084|ESCUELA PARTICULAR CHIHUIMPILLI|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9105|FREIRE|CAUTÍN SUR|Particular subvencionado|Bajo|Rural|72.09503359206198|77.41985562987952|65.00563477913978|68.88361638470332
2017|8b|20085|COLEGIO GOLDEN SCHOOL|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9101|TEMUCO|CAUTÍN NORTE|Particular subvencionado|Medio|Urbano|70.59937089828087|74.5437706594722|57.12226871675412|67.18239786371382
2017|8b|20087|ESCUELA ARCO IRIS|9|REGION DE LA ARAUCANIA|2|MALLECO|9207|LUMACO|MALLECO|Particular subvencionado|Bajo|Rural|76.16435556363251|89.45641131570197|87.19105387795887|78.58445747755845
2017|8b|20088|ESCUELA POETISA GABRIELA MISTRAL|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9102|CARAHUE|CAUTÍN NORTE|Particular subvencionado|Bajo|Rural|80.10073292351827|86.36384030860718|80.82816740703312|89.93865865166411
2017|8b|20090|COLEGIO LEONARDO DA VINCI SCHOOL|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9114|PITRUFQUÉN|CAUTÍN SUR|Particular subvencionado|Medio alto|Urbano|77.5383440842143|85.24513932644761|78.5993022620968|85.37288805893402
2017|8b|20091|COLEGIO PUMAHUE|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9101|TEMUCO|CAUTÍN NORTE|Particular pagado|Alto|Urbano|76.08992645980116|76.11472504895889|72.1394746670556|75.09633883335471
2017|8b|20094|ESCUELA PARTICULAR LA ESPERANZA|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9117|TEODORO SCHMIDT|CAUTÍN SUR|Particular subvencionado|Bajo|Rural|69.12656107442534|81.35328355924253|68.27193844179062|69.9758345852604
2017|8b|20095|COLEGIO CAMILO HENRIQUEZ DE PEDREGOSO|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9120|VILLARRICA|CAUTÍN SUR|Particular subvencionado|Medio bajo|Rural|77.89466148816663|72.55549736054249|73.99704805250323|80.43448510810633
2017|8b|20096|COLEGIO BETANIA|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9101|TEMUCO|CAUTÍN NORTE|Particular subvencionado|Medio bajo|Urbano|72.73779128254446|76.95037128593248|72.81479560153362|77.51218775779103
2017|8b|20108|COLEGIO LIDIA GONZALEZ BARRIGA|9|REGION DE LA ARAUCANIA|2|MALLECO|9202|COLLIPULLI|MALLECO|Particular subvencionado|Medio bajo|Urbano|78.98606271665841|75.26092951986371|76.30168686645908|81.64102743510225
2017|8b|20120|COLEGIO JOSE GIORDANO|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9111|NUEVA IMPERIAL|CAUTÍN NORTE|Particular subvencionado|Medio|Urbano|74.67813631842812|79.17400273026357|75.02811494720251|81.93076163060702
2017|8b|20121|ESCUELA MUNICIPAL LOS ARRAYANES|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9115|PUCÓN|CAUTÍN SUR|Municipal|Medio bajo|Urbano|82.13560043074348|85.70685584646603|86.49293888235965|85.42961868478336
2017|8b|20122|ESCUELA TRANI-TRANI|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9101|TEMUCO|CAUTÍN NORTE|Particular subvencionado|Bajo|Rural|79.40092965764289|82.24287905961181|83.1381642118337|86.09715937616406
2017|8b|20129|ESCUELA GRACIA Y PAZ|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9101|TEMUCO|CAUTÍN NORTE|Particular subvencionado|Medio|Urbano|67.1727588751333|72.19447660058727|63.63598285883655|66.74995596251009
2017|8b|20133|ESCUELA BASICA NINOS FELICES|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9119|VILCÚN|CAUTÍN NORTE|Particular subvencionado|Medio|Urbano|84.19597666542866|80.69929236841993|72.78269199515844|86.38148374563312
2017|8b|20137|COLEGIO INNOV-ARTE|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9101|TEMUCO|CAUTÍN NORTE|Particular subvencionado|Medio|Urbano|75.08638172996778|75.39314247863031|69.18316572617151|77.48695533558451
2017|8b|20139|LICEO TECNOLOGICO MONTEMARIA|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9115|PUCÓN|CAUTÍN SUR|Particular subvencionado|Medio bajo|Rural|72.11070305816216|64.5802051253399|65.59157425088058|72.54161916577182
2017|8b|20142|ESCUELA PARTICULAR TRIPAHUE-ANTU|9|REGION DE LA ARAUCANIA|2|MALLECO|9205|LONQUIMAY|MALLECO|Particular subvencionado|Bajo|Rural|72.87220728380534|78.35789882975027|77.07116295873095|78.22268831321014
2017|8b|20145|ESCUELA GOLDEN HOUSE|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9102|CARAHUE|CAUTÍN NORTE|Particular subvencionado|Bajo|Rural|79.15826667682856|85.32317743137072|80.92458968747572|88.10467092296227
2017|8b|20152|ESCUELA PARTICULAR LA FORESTA|9|REGION DE LA ARAUCANIA|2|MALLECO|9202|COLLIPULLI|MALLECO|Particular subvencionado|Bajo|Rural|72.26268537773265|89.29490400713722|70.11877938021193|88.05732652518513
2017|8b|20153|COLEGIO PUCÓN|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9115|PUCÓN|CAUTÍN SUR|Particular subvencionado|Medio alto|Urbano|81.15745197860902|74.3555457325913|75.31198306331639|76.0928883200593
2017|8b|20154|ESCUELA BASICA ANTU RAYEN|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9111|NUEVA IMPERIAL|CAUTÍN NORTE|Particular subvencionado|Medio bajo|Urbano|74.75928531384268|78.63396155502561|76.76348914912775|76.82395602178292
2017|8b|20158|COLEGIO ALTAS CUMBRES|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9120|VILLARRICA|CAUTÍN SUR|Particular subvencionado|Medio alto|Urbano|81.38465187449326|76.00725204063865|64.8920127388075|77.66317330015995
2017|8b|20159|LICEO PARTICULAR JAN COMENIUS|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9101|TEMUCO|CAUTÍN NORTE|Particular subvencionado|Medio|Urbano|71.26043719022329|73.45714411028648|65.53004980735774|73.43385196937176
2017|8b|20161|ESCUELA PART. SUBVENCIONADA AMANCAY|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9108|LAUTARO|CAUTÍN NORTE|Particular subvencionado|Medio bajo|Urbano|82.87601556243678|71.00725737416786|74.89617824131757|82.22375508617698
2017|8b|20162|ESCUELA PART. REINO DE SUECIA|9|REGION DE LA ARAUCANIA|2|MALLECO|9211|VICTORIA|MALLECO|Particular subvencionado|Bajo|Urbano|76.98601956321198|77.614869482597|71.06045284701888|78.33166895977597
